6882	845	2
6883	846	2
6884	846	2
6885	847	2
6886	848	1
6886	850	1
6887	848	3
6888	848	3
6889	848	3
6889	849	1
6889	850	4
6890	848	3
6890	850	3
6891	848	1
6891	850	1
6892	848	1
6892	850	1
6893	848	1
6893	850	1
6893	975	2
6894	848	1
6894	850	1
6895	848	2
6895	850	4
6896	848	1
6896	850	1
6897	848	2
6898	848	2
6899	849	1
6899	850	1
6900	849	1
6900	850	1
6901	849	1
6901	850	1
6902	849	1
6902	850	1
6903	849	4
6903	850	4
6904	849	4
6904	850	4
6905	849	4
6905	850	4
6906	849	1
6906	850	1
6907	849	1
6907	850	1
6908	849	1
6908	850	1
6909	849	1
6909	850	1
6910	849	1
6910	850	1
6911	849	1
6911	850	1
6912	849	1
6912	850	1
6913	849	1
6913	850	1
6914	849	1
6914	850	1
6915	849	1
6915	850	1
6916	849	1
6916	850	1
6917	849	1
6917	850	1
6918	849	1
6918	850	1
6919	850	4
6920	850	2
6921	850	2
6922	850	2
6923	850	2
6924	851	2
6924	852	3
6924	859	2
6925	851	3
6926	851	2
6927	851	2
6928	851	4
6929	851	4
6930	851	3
6931	851	3
6932	851	3
6933	851	2
6934	851	2
6935	851	2
6936	851	1
6936	854	1
6937	852	2
6938	852	2
6938	854	1
6939	852	1
6939	854	1
6940	852	1
6940	854	1
6941	852	1
6941	854	1
6942	852	1
6942	854	2
6943	852	2
6944	852	3
6945	852	2
6946	852	2
6947	852	2
6948	853	2
6949	853	3
6950	853	2
6951	854	2
6952	855	1
6952	856	1
6953	855	2
6954	855	2
6955	855	2
6955	856	1
6956	855	2
6956	856	1
6956	857	1
6957	855	1
6957	856	1
6958	855	1
6958	856	1
6959	855	1
6959	856	1
6959	857	1
6960	856	4
6961	856	4
6962	856	3
6963	857	2
6964	857	2
6965	857	3
6966	857	2
6967	858	1
6967	1581	1
6967	1594	1
6968	858	1
6968	1387	1
6969	859	1
6969	1758	2
6970	859	2
6971	859	2
6972	860	3
6972	862	2
6972	863	3
6972	864	1
6972	865	4
6972	869	3
6973	860	2
6973	862	5
6973	864	1
6973	866	2
6973	868	2
6973	869	1
6974	860	2
6974	862	1
6975	860	1
6975	862	1
6976	860	1
6976	869	1
6977	860	1
6977	861	1
6978	860	1
6978	861	1
6978	864	2
6979	860	2
6980	860	1
6980	861	1
6980	862	3
6980	865	1
6981	860	4
6981	861	3
6981	862	3
6981	863	2
6981	867	2
6981	868	4
6982	860	3
6983	860	1
6983	861	1
6984	860	1
6984	869	2
6984	870	2
6985	860	1
6985	862	4
6985	863	2
6985	865	1
6985	867	4
6986	860	1
6986	862	3
6986	863	1
6986	867	3
6987	860	1
6987	866	2
6988	861	1
6988	864	1
6988	870	1
6989	861	1
6989	864	1
6990	861	1
6990	864	1
6991	861	1
6991	864	1
6992	861	1
6992	864	1
6993	861	1
6993	864	2
6994	861	1
6994	867	1
6995	861	1
6995	867	1
6996	861	1
6996	867	1
6997	861	1
6997	867	1
6998	861	1
6998	867	1
6999	861	1
6999	863	1
7000	861	1
7000	869	1
7001	861	2
7002	862	1
7002	869	1
7002	870	1
7003	862	3
7003	868	1
7004	862	1
7004	868	1
7005	862	1
7005	868	2
7006	862	1
7006	868	4
7007	862	1
7007	868	1
7007	869	1
7008	862	2
7008	864	1
7009	862	1
7009	864	1
7009	865	1
7010	862	2
7011	862	1
7011	863	1
7011	867	1
7012	862	1
7012	869	1
7013	862	1
7013	867	5
7014	862	1
7014	868	1
7015	863	1
7015	866	1
7016	863	1
7016	865	5
7017	863	1
7017	865	3
7018	863	1
7018	865	3
7019	863	1
7019	866	1
7020	863	1
7020	866	1
7021	864	1
7021	868	2
7022	864	6
7022	865	2
7023	864	1
7023	1538	1
7023	1560	1
7023	1568	1
7024	864	2
7025	864	2
7026	865	1
7026	868	1
7027	865	2
7028	865	1
7028	944	1
7029	866	1
7029	1432	1
7030	866	1
7030	867	1
7031	866	2
7031	867	1
7032	866	2
7033	866	1
7033	867	2
7034	866	1
7034	867	1
7035	866	2
7036	867	2
7037	867	1
7037	1758	1
7038	868	1
7038	1433	1
7039	868	2
7040	868	2
7041	868	2
7042	868	2
7043	868	2
7044	868	2
7045	868	2
7046	868	2
7047	869	2
7048	869	2
7049	869	2
7050	869	2
7051	869	2
7052	869	2
7053	869	1
7053	870	1
7054	870	2
7055	871	1
7055	973	1
7055	974	1
7055	976	1
7056	872	1
7056	1392	1
7057	872	2
7058	872	2
7059	872	2
7060	872	1
7060	1457	1
7061	873	2
7062	873	3
7063	873	3
7064	873	3
7065	873	3
7066	873	3
7067	873	9
7067	874	15
7067	875	15
7067	876	8
7068	873	4
7068	876	6
7069	873	2
7070	873	2
7071	873	1
7071	874	14
7071	875	14
7072	873	1
7072	874	15
7072	875	15
7072	876	1
7073	873	1
7073	874	15
7073	875	15
7073	876	1
7074	873	1
7074	874	15
7074	875	15
7074	876	1
7075	876	2
7076	876	2
7077	876	2
7078	876	2
7079	876	2
7080	876	2
7081	876	2
7082	876	3
7083	876	3
7084	876	3
7085	876	3
7086	876	3
7087	876	3
7088	876	3
7089	877	3
7089	940	3
7089	945	1
7089	1393	2
7089	1395	1
7089	1488	1
7090	877	3
7090	940	3
7090	945	1
7090	1393	2
7090	1395	1
7090	1488	1
7091	877	2
7092	877	10
7093	877	3
7094	877	2
7095	877	2
7096	877	2
7097	877	2
7098	877	2
7099	877	2
7100	877	2
7101	879	2
7102	879	1
7102	1397	1
7102	1398	1
7103	879	1
7103	1397	1
7103	1398	1
7104	879	1
7104	1397	1
7104	1398	1
7105	879	1
7105	1397	1
7106	879	1
7106	1397	1
7107	879	1
7107	1397	1
7108	879	1
7108	1397	1
7109	879	1
7109	1397	1
7110	879	1
7110	1397	1
7111	879	2
7111	1397	2
7112	879	3
7112	1397	3
7113	879	1
7113	1397	1
7114	879	5
7114	1397	5
7115	879	5
7115	1397	5
7116	879	1
7116	1397	1
7117	879	1
7117	1397	1
7118	879	1
7118	1397	1
7118	1398	1
7119	880	2
7120	880	5
7121	880	5
7122	880	1
7122	881	4
7122	1399	2
7122	1403	2
7123	880	1
7123	881	2
7123	1399	1
7123	1403	1
7124	880	1
7124	881	2
7124	1399	1
7124	1403	1
7125	880	1
7125	881	2
7125	1399	2
7125	1403	2
7126	880	1
7126	1404	1
7127	881	1
7127	1399	2
7127	1403	2
7128	881	1
7128	1399	2
7128	1403	2
7129	881	2
7130	881	1
7130	1399	1
7130	1403	1
7131	881	2
7132	881	2
7133	881	1
7133	1403	1
7134	881	4
7134	1403	5
7135	881	4
7135	1403	5
7136	881	5
7136	1399	4
7136	1402	1
7136	1403	4
7137	881	5
7137	1399	4
7137	1402	1
7137	1403	4
7138	881	2
7138	1399	2
7138	1403	2
7139	881	4
7139	1399	1
7139	1403	1
7140	881	1
7140	1403	1
7141	881	1
7141	1403	1
7142	882	2
7143	886	5
7144	886	4
7145	886	4
7146	886	2
7147	886	2
7148	887	1
7148	1420	2
7149	887	1
7149	1420	1
7150	887	2
7151	887	1
7151	1321	1
7151	1322	1
7151	1459	1
7151	1460	1
7151	1461	1
7152	887	1
7152	1740	2
7153	888	2
7153	1419	2
7154	888	2
7154	1419	1
7155	888	1
7155	1419	1
7156	888	2
7156	1419	1
7157	888	1
7157	1416	1
7157	1417	1
7158	888	2
7159	888	2
7159	1416	4
7160	888	2
7161	888	2
7162	888	2
7163	888	1
7163	1416	1
7164	888	1
7164	1416	1
7165	888	1
7165	1416	1
7165	1418	1
7166	888	1
7166	1418	1
7167	888	1
7167	1416	1
7168	888	1
7168	1416	1
7169	888	1
7169	1416	1
7170	888	1
7170	1416	1
7171	888	1
7171	1416	2
7172	888	1
7172	1348	1
7172	1356	1
7173	888	1
7173	1416	1
7174	888	1
7174	1348	1
7175	888	1
7175	1418	1
7176	888	1
7176	1419	1
7177	888	1
7177	1419	1
7178	889	2
7179	889	2
7180	889	2
7180	1418	1
7180	1419	1
7181	890	1
7181	1758	1
7182	891	3
7183	891	2
7184	891	6
7184	892	6
7185	891	1
7185	892	1
7186	891	1
7186	892	1
7187	891	2
7187	892	2
7188	892	1
7188	896	1
7188	899	1
7189	892	1
7189	896	1
7189	899	1
7190	892	1
7190	1533	2
7191	893	1
7191	896	1
7191	897	2
7192	893	1
7192	896	1
7193	893	2
7194	894	5
7195	894	2
7196	894	2
7196	1484	1
7197	894	1
7197	895	1
7197	896	2
7197	897	1
7197	899	4
7197	902	1
7198	895	4
7198	896	1
7199	895	4
7199	896	1
7200	895	4
7200	896	1
7201	895	1
7201	1481	1
7202	895	2
7203	895	1
7203	896	1
7203	1484	1
7204	896	2
7205	896	2
7206	896	2
7207	896	2
7208	896	1
7208	1483	1
7209	896	2
7209	898	3
7209	899	2
7209	901	1
7210	896	2
7210	897	3
7210	898	6
7210	899	4
7210	900	1
7210	901	3
7210	902	4
7211	896	1
7211	899	1
7212	896	1
7212	899	1
7213	896	1
7213	897	1
7213	898	1
7213	899	2
7213	902	1
7214	896	1
7214	897	1
7214	898	1
7214	899	2
7214	902	1
7215	896	1
7215	897	1
7216	896	1
7216	897	1
7216	899	2
7217	896	1
7217	897	2
7217	899	2
7217	900	1
7218	896	1
7218	897	1
7218	899	2
7219	896	1
7219	899	1
7220	896	1
7220	899	1
7221	896	1
7221	899	1
7222	897	1
7222	899	1
7222	902	1
7223	897	1
7223	899	1
7223	902	1
7224	897	1
7224	899	2
7225	897	1
7225	899	2
7226	897	1
7226	899	1
7227	897	1
7227	899	1
7228	897	2
7228	900	2
7229	897	1
7229	900	1
7230	897	1
7230	900	1
7231	897	1
7231	900	1
7232	897	1
7232	900	1
7233	897	1
7233	900	1
7234	897	1
7234	900	1
7235	897	1
7235	900	1
7236	897	1
7236	900	1
7237	897	1
7237	900	1
7238	897	1
7238	900	1
7239	897	1
7239	900	1
7240	897	2
7240	900	2
7240	901	1
7241	897	2
7241	900	2
7241	901	1
7242	897	1
7242	900	1
7243	897	1
7243	900	1
7244	897	1
7244	900	1
7245	897	1
7245	1425	3
7246	898	1
7246	900	1
7247	898	1
7247	900	1
7248	898	5
7249	898	2
7249	901	1
7250	898	2
7250	901	1
7251	898	1
7251	902	1
7252	898	1
7252	902	1
7253	898	1
7253	902	1
7254	898	1
7254	902	1
7255	898	1
7255	902	1
7256	898	1
7256	902	2
7257	898	1
7257	902	1
7258	899	2
7259	899	1
7259	1498	1
7259	1503	1
7260	899	1
7260	900	1
7261	899	1
7261	900	1
7262	899	1
7262	900	1
7263	899	2
7264	899	1
7264	900	1
7265	899	1
7265	900	1
7266	901	1
7266	1428	1
7267	901	4
7268	901	1
7268	1422	1
7269	901	2
7270	903	7
7271	903	6
7272	903	1
7272	904	1
7273	903	3
7274	903	1
7274	904	1
7274	1501	1
7274	1512	2
7275	903	2
7275	905	1
7276	903	1
7276	904	1
7277	903	1
7277	904	1
7278	903	1
7278	904	2
7279	903	2
7280	903	1
7280	905	1
7281	904	2
7282	904	3
7283	906	2
7284	907	1
7284	908	1
7285	908	2
7286	908	2
7287	908	2
7288	908	3
7289	908	2
7290	908	2
7291	909	2
7292	909	2
7292	911	1
7292	917	1
7292	1447	1
7292	1449	1
7293	909	1
7293	912	1
7293	915	1
7293	918	1
7293	922	1
7293	1437	1
7293	1438	2
7293	1439	1
7293	1440	1
7293	1448	1
7293	1451	1
7294	909	2
7295	909	4
7295	910	7
7295	916	1
7295	1449	1
7296	909	3
7297	909	4
7298	909	4
7299	909	4
7300	909	1
7300	915	2
7300	919	1
7301	909	1
7301	915	2
7301	919	1
7302	909	1
7302	915	1
7302	919	1
7303	909	4
7303	910	6
7303	912	1
7303	919	2
7304	910	1
7304	915	1
7304	1443	11
7304	1445	2
7304	1448	4
7305	910	1
7305	915	1
7305	1443	9
7305	1445	2
7305	1448	4
7306	910	1
7306	915	1
7306	1443	7
7306	1445	2
7306	1448	1
7307	910	2
7308	910	2
7309	910	1
7309	915	1
7309	916	1
7309	919	1
7309	1446	1
7309	1448	6
7309	1449	2
7309	1452	1
7310	910	3
7310	915	2
7310	916	1
7310	1446	3
7310	1448	2
7311	910	1
7311	911	1
7311	915	2
7311	916	1
7311	1448	1
7312	910	2
7313	910	1
7313	912	1
7313	1450	2
7314	910	1
7314	1448	1
7315	910	1
7315	917	3
7315	919	1
7316	910	2
7316	912	3
7316	913	1
7317	910	2
7318	910	3
7319	910	3
7320	910	1
7320	919	1
7320	1451	1
7321	910	2
7322	910	1
7322	1446	3
7322	1448	1
7323	911	1
7323	919	2
7323	1448	1
7323	1452	1
7324	911	1
7324	919	2
7324	1448	1
7324	1452	1
7325	911	1
7325	1448	1
7326	911	2
7327	911	2
7328	911	7
7328	913	9
7329	911	3
7329	913	1
7330	911	3
7331	911	1
7331	912	1
7331	1450	1
7332	911	1
7332	912	1
7333	911	1
7333	912	1
7334	911	1
7334	912	1
7334	917	1
7335	911	1
7335	912	1
7335	917	1
7336	911	2
7336	912	2
7336	917	2
7336	1450	1
7337	911	1
7337	912	1
7337	917	1
7338	911	1
7338	912	1
7339	911	1
7339	912	1
7339	1450	1
7340	911	1
7340	912	1
7340	917	1
7341	911	2
7342	911	1
7342	917	1
7342	1449	1
7343	912	2
7344	912	2
7345	912	2
7346	912	1
7346	917	1
7346	1438	1
7346	1441	1
7346	1444	1
7346	1446	1
7346	1450	1
7347	912	1
7347	917	1
7347	1450	1
7348	912	1
7348	917	1
7349	912	1
7349	917	1
7349	1452	1
7350	912	1
7350	918	1
7350	1438	2
7350	1440	1
7350	1451	1
7351	913	1
7351	918	1
7351	1451	1
7352	913	1
7352	918	1
7352	1451	1
7353	913	1
7353	918	1
7353	1451	1
7354	913	1
7354	1428	1
7354	1433	1
7354	1451	1
7354	1540	1
7355	913	1
7355	918	1
7355	1451	1
7356	913	1
7356	919	1
7356	1451	1
7357	913	1
7357	919	1
7357	1451	1
7358	913	1
7358	919	1
7358	1452	1
7359	913	1
7359	919	1
7359	1452	1
7360	913	3
7361	913	1
7361	1452	1
7362	913	3
7362	919	3
7362	1452	3
7363	913	1
7363	919	1
7363	1452	1
7364	913	1
7364	1452	1
7365	913	2
7365	921	2
7365	1425	3
7365	1426	2
7365	1428	1
7365	1432	1
7365	1452	1
7366	913	1
7366	919	1
7367	913	1
7367	919	1
7367	1452	1
7368	915	2
7369	915	3
7370	915	3
7371	915	1
7371	1447	1
7371	1450	1
7372	915	1
7372	1442	4
7372	1445	2
7372	1447	1
7373	915	1
7373	1442	4
7373	1445	2
7373	1447	1
7374	915	2
7375	915	1
7375	916	1
7376	915	1
7376	1450	2
7376	1452	1
7377	916	1
7377	1560	3
7377	1568	3
7378	916	1
7378	921	1
7378	1421	1
7378	1440	1
7378	1442	2
7378	1449	1
7379	916	1
7379	1333	1
7379	1449	1
7380	916	1
7380	1446	1
7381	916	1
7381	922	2
7382	917	3
7383	917	5
7384	917	1
7384	1450	1
7385	917	1
7385	1446	1
7386	917	1
7386	1446	1
7387	917	1
7387	1446	1
7388	917	1
7388	1450	1
7389	917	1
7389	1450	1
7390	917	3
7390	919	1
7391	918	1
7391	1451	1
7392	918	1
7392	1451	1
7393	919	1
7393	1452	1
7394	919	2
7394	1452	1
7395	919	1
7395	1452	1
7396	919	2
7396	1452	1
7397	919	3
7397	1452	1
7398	919	4
7398	1452	4
7399	919	6
7399	1449	2
7399	1452	6
7400	919	1
7400	1452	1
7401	919	1
7401	1452	1
7402	919	1
7402	1452	1
7403	919	1
7403	1452	1
7404	919	1
7404	1452	1
7405	919	1
7405	1446	1
7406	920	2
7407	920	2
7408	920	5
7409	920	2
7410	920	3
7411	920	8
7411	921	3
7412	920	5
7412	921	4
7413	920	1
7413	921	2
7414	921	1
7414	1500	2
7414	1510	1
7415	921	2
7415	1428	1
7415	1430	1
7416	922	2
7417	922	2
7418	922	2
7419	922	1
7419	1442	1
7419	1445	1
7420	922	2
7420	1448	1
7421	922	1
7421	1437	1
7422	922	2
7423	923	2
7424	924	2
7425	924	2
7425	1011	1
7426	924	2
7427	924	1
7427	925	1
7428	924	2
7429	925	1
7429	1018	1
7429	1544	1
7430	925	6
7430	926	2
7431	926	3
7432	926	1
7432	1636	1
7433	926	2
7434	926	3
7435	926	1
7435	1010	1
7436	928	2
7437	929	3
7438	929	2
7439	929	2
7440	929	2
7441	930	2
7441	931	3
7441	932	3
7442	930	1
7442	931	1
7443	930	2
7443	931	4
7443	932	4
7444	930	2
7444	931	4
7444	932	4
7445	930	1
7445	931	2
7445	932	2
7446	931	1
7446	932	1
7447	931	1
7447	1073	1
7447	1084	1
7447	1109	1
7448	931	1
7448	932	2
7449	932	2
7450	932	2
7451	933	6
7452	933	4
7453	933	7
7454	933	3
7455	933	2
7456	933	2
7457	933	1
7457	1392	2
7458	933	3
7459	933	2
7460	933	2
7461	933	2
7462	933	2
7463	937	2
7464	937	2
7465	937	2
7466	938	1
7466	939	1
7467	938	1
7467	939	1
7468	940	1
7468	946	1
7468	958	1
7468	977	1
7468	980	1
7468	981	1
7469	940	2
7469	941	3
7469	942	1
7470	940	6
7470	941	1
7471	940	2
7472	940	2
7472	941	1
7472	942	6
7473	940	1
7473	1393	2
7474	940	1
7474	941	1
7474	942	1
7474	944	1
7474	949	1
7474	952	2
7474	1312	1
7474	1365	1
7474	1387	1
7474	1393	4
7475	940	1
7475	941	1
7475	942	1
7475	944	1
7475	1393	6
7476	940	1
7476	942	1
7476	1393	6
7477	940	1
7477	1393	3
7478	940	2
7478	942	3
7478	1393	2
7478	1494	1
7478	1495	1
7479	940	1
7479	941	1
7480	940	1
7480	941	1
7480	944	1
7481	940	1
7481	1493	1
7482	941	2
7483	941	2
7484	941	2
7485	941	2
7486	941	1
7486	942	1
7487	941	1
7487	942	1
7488	941	2
7489	941	2
7490	941	2
7491	941	2
7492	942	1
7492	944	1
7493	942	1
7493	944	1
7494	942	1
7494	944	1
7495	942	1
7495	944	1
7495	1391	1
7496	942	1
7496	944	1
7496	1391	1
7497	942	1
7497	944	1
7498	942	1
7498	944	1
7498	1391	1
7499	942	1
7499	944	1
7500	942	1
7500	944	2
7501	942	1
7501	944	2
7502	942	1
7502	944	1
7503	942	1
7503	1393	1
7504	942	1
7504	1395	1
7505	942	1
7505	1395	1
7506	942	2
7507	942	1
7507	943	1
7508	942	1
7508	944	1
7508	1394	2
7509	942	1
7509	944	2
7510	942	1
7510	944	1
7511	942	1
7511	944	1
7512	942	1
7512	944	1
7513	943	2
7514	943	2
7515	943	2
7515	944	1
7515	1391	2
7516	944	1
7516	976	1
7517	944	1
7517	976	1
7518	944	1
7518	1391	1
7519	944	2
7520	944	2
7521	944	1
7521	1455	1
7521	1457	2
7521	1525	1
7521	1756	2
7522	944	1
7522	1391	1
7523	946	3
7523	947	3
7523	951	1
7523	954	4
7524	946	3
7524	947	3
7524	951	1
7524	954	3
7525	946	1
7525	949	1
7525	951	1
7526	946	1
7526	947	2
7527	946	1
7527	947	2
7528	946	1
7528	947	1
7529	946	1
7529	947	1
7530	946	2
7531	946	2
7531	947	2
7531	949	1
7531	951	1
7531	952	1
7531	953	2
7531	954	1
7532	947	2
7533	947	2
7533	953	3
7534	947	4
7534	953	3
7535	947	3
7536	947	3
7536	948	1
7536	953	2
7536	954	1
7537	947	3
7537	948	1
7537	950	1
7537	953	1
7537	954	1
7538	947	1
7538	948	1
7538	953	1
7538	960	1
7539	947	1
7539	1125	1
7539	1758	1
7540	947	1
7540	949	1
7540	953	1
7541	948	2
7542	948	1
7542	954	1
7543	949	1
7543	1589	1
7544	949	1
7544	1316	1
7545	949	1
7545	951	1
7546	949	3
7546	951	1
7546	952	1
7547	949	4
7547	951	1
7547	952	1
7548	949	2
7549	949	2
7549	951	1
7549	952	1
7549	1376	2
7549	1758	4
7550	949	2
7550	951	1
7550	952	1
7551	949	3
7551	952	1
7552	949	3
7552	952	1
7553	949	2
7553	951	1
7554	949	2
7554	951	1
7555	949	3
7556	949	2
7557	949	3
7558	949	1
7558	959	1
7559	950	2
7560	951	4
7561	951	1
7561	973	1
7562	952	2
7563	952	2
7564	953	2
7565	953	1
7565	955	1
7566	953	1
7566	954	2
7567	953	3
7568	953	5
7569	953	2
7570	953	2
7571	953	1
7571	1152	1
7572	953	1
7572	1390	1
7572	1391	1
7573	953	3
7574	954	5
7575	954	2
7576	954	2
7577	955	10
7578	955	11
7579	955	9
7580	955	2
7581	955	1
7581	957	1
7581	1758	1
7582	956	1
7582	968	2
7583	956	2
7584	956	1
7584	968	1
7585	956	1
7585	968	1
7586	957	2
7587	957	1
7587	968	1
7587	971	1
7588	957	1
7588	965	1
7588	971	3
7588	972	2
7589	958	2
7589	959	1
7590	958	3
7590	959	1
7591	958	6
7591	959	4
7591	960	4
7591	961	6
7591	962	6
7591	963	3
7591	964	2
7592	958	3
7593	958	3
7594	958	1
7594	959	1
7595	958	1
7595	972	1
7596	958	1
7596	972	1
7597	958	1
7597	961	1
7597	962	1
7598	958	1
7598	961	1
7599	958	1
7599	961	2
7600	958	1
7600	961	1
7600	962	2
7601	958	1
7601	963	1
7602	958	1
7602	959	1
7603	959	1
7603	1395	1
7604	959	1
7604	960	1
7605	959	1
7605	960	2
7606	959	2
7607	959	2
7608	959	2
7609	959	1
7609	961	1
7609	963	1
7609	967	1
7610	959	1
7610	960	1
7610	962	1
7611	959	1
7611	960	1
7611	962	1
7612	959	2
7613	959	2
7614	960	1
7614	963	1
7615	960	1
7615	963	1
7616	960	1
7616	961	1
7616	1614	2
7617	960	1
7617	961	2
7617	1614	1
7617	1620	1
7618	960	1
7618	962	1
7619	961	1
7619	962	1
7620	961	1
7620	962	1
7620	964	1
7620	965	1
7621	961	1
7621	963	1
7621	964	1
7622	961	1
7622	963	1
7622	964	1
7623	961	1
7623	963	1
7623	964	1
7624	961	1
7624	962	1
7625	962	2
7626	962	1
7626	963	1
7627	962	1
7627	964	1
7628	963	2
7629	963	2
7630	963	2
7631	963	4
7632	964	1
7632	965	3
7632	968	3
7632	971	1
7632	972	2
7633	964	1
7633	965	2
7633	966	1
7633	968	1
7634	964	1
7634	967	1
7635	964	2
7636	964	2
7636	972	1
7637	964	1
7637	965	1
7638	964	2
7639	964	1
7639	968	2
7640	966	1
7640	1555	1
7640	1556	1
7641	966	1
7641	969	1
7642	967	2
7643	968	2
7644	968	2
7645	968	1
7645	972	1
7646	968	1
7646	972	1
7647	968	2
7647	971	1
7648	968	1
7648	972	1
7649	969	1
7649	970	1
7649	972	1
7650	970	1
7650	971	1
7650	972	1
7651	970	2
7652	970	2
7653	970	1
7653	972	1
7654	971	2
7654	972	1
7655	972	2
7656	972	3
7657	972	2
7658	972	2
7659	972	1
7659	1642	1
7659	1648	1
7659	1649	1
7660	973	1
7660	974	1
7660	976	1
7661	975	2
7661	1751	1
7661	1752	1
7662	975	2
7663	975	3
7664	975	3
7665	975	2
7666	975	1
7666	976	1
7667	977	2
7668	977	6
7669	977	5
7670	977	5
7671	977	5
7672	977	6
7673	977	1
7673	979	1
7673	980	1
7674	977	1
7674	978	3
7674	979	2
7675	977	4
7675	978	2
7676	977	3
7676	978	1
7677	977	1
7677	978	1
7678	979	1
7678	980	1
7679	980	2
7680	980	2
7681	980	2
7682	980	2
7683	980	2
7684	981	2
7685	981	2
7686	981	3
7687	981	5
7688	981	4
7689	981	2
7690	984	3
7690	985	3
7690	986	1
7691	984	2
7691	986	1
7692	984	3
7692	985	1
7692	986	4
7692	987	1
7692	988	2
7693	984	3
7693	985	1
7693	986	4
7693	987	1
7693	988	2
7694	984	1
7694	986	1
7695	984	1
7695	985	1
7695	986	1
7696	984	1
7696	986	2
7697	984	1
7697	986	2
7698	984	1
7698	986	2
7699	984	2
7699	985	2
7700	984	1
7700	985	1
7701	984	2
7701	985	1
7702	984	1
7702	986	1
7703	984	2
7704	984	1
7704	985	1
7705	984	1
7705	985	1
7706	984	1
7706	985	1
7707	985	1
7707	986	1
7708	985	1
7708	986	1
7709	985	2
7710	985	1
7710	1001	3
7711	985	1
7711	986	1
7712	986	2
7713	986	2
7714	986	2
7715	986	2
7716	986	2
7717	986	1
7717	988	1
7718	987	2
7719	987	4
7720	987	2
7721	988	2
7722	989	3
7722	990	1
7722	991	1
7722	992	3
7722	993	1
7722	1470	3
7722	1471	2
7722	1472	4
7722	1476	1
7723	989	3
7723	990	1
7723	991	1
7723	992	2
7723	993	1
7723	1470	3
7723	1471	2
7723	1472	4
7723	1476	1
7724	989	2
7724	991	1
7725	989	1
7725	990	1
7726	989	1
7726	1110	1
7727	989	1
7727	990	3
7728	990	3
7729	990	3
7730	990	2
7731	990	3
7732	990	3
7733	990	3
7734	990	2
7735	990	2
7735	1684	1
7736	990	3
7737	990	2
7738	990	2
7739	990	2
7740	991	1
7740	1519	2
7740	1758	2
7741	991	3
7742	991	3
7743	991	2
7744	991	2
7745	991	1
7745	993	1
7745	1471	1
7746	992	1
7746	993	2
7747	992	3
7748	992	1
7748	1473	1
7749	992	1
7749	1471	1
7750	994	4
7751	994	2
7752	994	3
7752	995	2
7753	994	7
7753	995	21
7754	994	3
7755	994	2
7756	994	2
7757	994	2
7757	995	1
7758	994	1
7758	995	1
7759	994	1
7759	995	3
7760	994	1
7760	995	2
7761	994	1
7761	995	2
7762	994	2
7762	995	1
7763	994	1
7763	996	1
7764	994	1
7764	996	1
7765	995	4
7766	995	2
7767	995	2
7768	995	2
7769	995	2
7770	996	4
7771	996	4
7772	996	5
7773	996	5
7774	996	2
7775	996	2
7776	996	2
7777	996	2
7778	996	1
7778	1089	1
7778	1758	1
7779	996	2
7780	996	2
7781	997	3
7781	999	3
7781	1479	1
7782	997	7
7783	997	3
7783	998	3
7783	999	3
7784	997	3
7784	998	1
7784	999	3
7784	1479	2
7785	997	1
7785	998	1
7785	999	1
7786	997	1
7786	998	1
7786	999	1
7787	997	1
7787	998	1
7787	999	1
7788	997	1
7788	998	1
7788	999	1
7789	997	1
7789	998	1
7789	999	1
7790	997	2
7790	1479	1
7791	998	5
7792	998	2
7793	999	2
7794	999	2
7795	1000	2
7796	1000	4
7797	1000	2
7798	1000	3
7799	1000	2
7800	1000	2
7801	1000	3
7802	1000	2
7803	1000	1
7803	1050	1
7803	1069	1
7803	1073	1
7803	1077	1
7803	1083	1
7803	1085	1
7803	1086	1
7803	1089	1
7804	1000	6
7804	1129	1
7805	1000	2
7806	1000	3
7807	1000	2
7808	1000	2
7809	1000	1
7809	1044	1
7809	1155	1
7809	1162	1
7809	1211	2
7809	1272	2
7809	1670	1
7810	1000	1
7810	1715	1
7811	1000	2
7812	1001	2
7813	1001	2
7814	1001	11
7815	1001	4
7816	1001	4
7817	1001	2
7818	1001	3
7819	1001	1
7819	1377	2
7819	1730	1
7820	1001	4
7821	1001	3
7822	1001	3
7823	1001	2
7824	1001	2
7825	1001	2
7826	1001	2
7827	1001	2
7828	1001	2
7829	1001	2
7830	1001	3
7831	1001	2
7832	1001	2
7833	1001	2
7834	1001	2
7835	1001	2
7836	1001	3
7837	1001	3
7838	1001	2
7839	1001	2
7840	1001	2
7841	1001	2
7842	1001	2
7843	1001	2
7844	1001	2
7845	1001	2
7846	1001	2
7847	1001	2
7848	1001	2
7849	1001	2
7850	1001	2
7851	1002	3
7852	1002	1
7852	1004	1
7853	1002	5
7853	1003	7
7853	1004	2
7854	1002	2
7855	1002	2
7856	1002	1
7856	1004	2
7857	1002	1
7857	1004	2
7858	1002	2
7859	1002	2
7860	1002	2
7860	1003	1
7860	1004	3
7861	1002	1
7861	1003	1
7862	1002	2
7862	1003	2
7862	1004	3
7863	1002	2
7863	1003	2
7863	1004	3
7864	1002	3
7864	1004	3
7865	1002	1
7865	1004	1
7866	1002	1
7866	1004	1
7867	1002	1
7867	1004	1
7868	1002	1
7868	1004	1
7869	1002	1
7869	1004	1
7870	1002	1
7870	1004	1
7871	1002	1
7871	1004	1
